"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500210","0003118436","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　湖沼漁業経営体 漁船使用の有無別延べ経営体数","-","201301-201312","2019-03-14"
"00500210","0003123723","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　湖沼漁業経営体 湖沼漁業の基本構成 - 保有漁船隻数及び使用動力漁船合計トン数 使用動力漁船合計トン数","-","201301-201312","2019-03-14"
"00500210","0003123739","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　湖沼漁業経営体 湖沼漁業の基本構成 - 経営体数","-","201301-201312","2019-03-14"
"00500210","0003138644","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　湖沼漁業経営体 湖沼漁業の基本構成 - 1経営体平均従事者数","-","201301-201312","2019-03-14"
"00500210","0003138657","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　湖沼漁業経営体 過去１年間の湖上作業従事者数別経営体数及び1経営体平均従事者数 １経営体平均従事者数","-","201301-201312","2019-03-14"
"00500210","0003118379","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　個人経営体 自家漁業の専兼業別経営体数","-","201301-201312","2019-03-14"
"00500210","0003118398","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　個人経営体 兼業経営体の営んだ兼業種類別経営体数","-","201301-201312","2019-03-14"
"00500210","0003118399","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　個人経営体 湖上作業従事世帯員数別経営体数","-","201301-201312","2019-03-14"
"00500210","0003118418","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　個人経営体 世帯員数別経営体数及び1経営体平均世帯員数 世帯員数別","-","201301-201312","2019-03-14"
"00500210","0003118419","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　個人経営体 自家漁業の世代構成別経営体数","-","201301-201312","2019-03-14"
"00500210","0003118438","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　個人経営体 自家漁業の後継者の有無別経営体数","-","201301-201312","2019-03-14"
"00500210","0003123754","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　個人経営体 民宿を行っている経営体数及び利用者数","-","201301-201312","2019-03-14"
"00500210","0003123768","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　個人経営体 世帯員数別経営体数及び1経営体平均世帯員数 １経営体平均世帯員数","-","201301-201312","2019-03-14"
"00500210","0003118420","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　湖上作業従事者 家族・雇用者別湖上作業従事者数","-","201301-201312","2019-03-14"
"00500210","0003123740","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　湖上作業従事者 男女別年齢別湖上作業従事者数","-","201301-201312","2019-03-14"
"00500210","0003118401","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　自家漁業就業者 兼業種類別延べ自家漁業就業者数","-","201301-201312","2019-03-14"
"00500210","0003118421","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　自家漁業就業者 従事日数別自家漁業就業者数","-","201301-201312","2019-03-14"
"00500210","0003120262","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　自家漁業就業者 自家漁業とそれ以外の仕事との主従別自家漁業就業者数","-","201301-201312","2019-03-14"
"00500210","0003123724","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　自家漁業就業者 男女別主な仕事の種類別自家漁業就業者数","-","201301-201312","2019-03-14"
"00500210","0003123755","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　自家漁業就業者 新規就業者数","-","201301-201312","2019-03-14"
"00500210","0003123769","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　自家漁業就業者 男女別年齢別自家漁業就業者数","-","201301-201312","2019-03-14"
"00500210","0003118422","湖沼漁業の部（湖沼・道県編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体　世帯員 世帯員総数及び満14歳以下の世帯員数","-","201301-201312","2019-03-14"
"00500210","0003118288","内水面養殖業の部（都道府県編） 個人経営体 世帯員数別経営体数及び1経営体平均世帯員数 世帯員数別","-","201301-201312","2019-03-14"
"00500210","0003118289","内水面養殖業の部（都道府県編） 個人経営体 自家漁業の後継者の有無別経営体数","-","201301-201312","2019-03-14"
"00500210","0003118327","内水面養殖業の部（都道府県編） 個人経営体 自家漁業の専兼業別経営体数","-","201301-201312","2019-03-14"
"00500210","0003118328","内水面養殖業の部（都道府県編） 個人経営体 自家養殖業従事世帯員数別経営体数","-","201301-201312","2019-03-14"
"00500210","0003118346","内水面養殖業の部（都道府県編） 個人経営体 兼業経営体の営んだ兼業種類別経営体数","-","201301-201312","2019-03-14"
"00500210","0003118347","内水面養殖業の部（都道府県編） 個人経営体 自家漁業の世代構成別経営体数","-","201301-201312","2019-03-14"
"00500210","0003118383","湖沼漁業の部（湖沼・道県編） 年間湖上作業従事日数29日以下の個人経営体 自家漁業の専兼業別経営体数","-","201301-201312","2019-03-14"
"00500210","0003118403","湖沼漁業の部（湖沼・道県編） 年間湖上作業従事日数29日以下の個人経営体 兼業経営体の営んだ兼業種類別経営体数","-","201301-201312","2019-03-14"
"00500210","0003118404","湖沼漁業の部（湖沼・道県編） 年間湖上作業従事日数29日以下の個人経営体 家族・雇用者別湖上作業従事者数","-","201301-201312","2019-03-14"
"00500210","0003118423","湖沼漁業の部（湖沼・道県編） 年間湖上作業従事日数29日以下の個人経営体 漁船使用の有無別経営体数","-","201301-201312","2019-03-14"
"00500210","0003118441","湖沼漁業の部（湖沼・道県編） 年間湖上作業従事日数29日以下の個人経営体 営んだ漁業種類別経営体数","-","201301-201312","2019-03-14"
"00500210","0003118442","湖沼漁業の部（湖沼・道県編） 年間湖上作業従事日数29日以下の個人経営体 保有漁船隻数及び使用動力漁船合計トン数 保有漁船隻数","-","201301-201312","2019-03-14"
"00500210","0003118449","内水面漁業地域の部（都道府県編） 生産条件 遊漁の状況 - 漁業協同組合の遊漁承認証の延べ発行枚数","-","201301-201312","2019-03-14"
"00500210","0003118469","内水面漁業地域の部（都道府県編） 生産条件 遊漁の状況 - 遊漁承認証を発行した漁協数","-","201301-201312","2019-03-14"
"00500210","0003118489","内水面漁業地域の部（都道府県編） 生産条件 遊漁の状況 - 遊漁者への啓発・普及活動の取組が行われた漁協数","-","201301-201312","2019-03-14"
"00500210","0003123701","内水面養殖業の部（都道府県編） 個人経営体 民宿を行っている経営体数及び利用者数","-","201301-201312","2019-03-14"
"00500210","0003123716","内水面養殖業の部（都道府県編） 個人経営体 世帯員数別経営体数及び1経営体平均世帯員数 １経営体平均世帯員数","-","201301-201312","2019-03-14"
"00500210","0003123741","湖沼漁業の部（湖沼・道県編） 年間湖上作業従事日数29日以下の個人経営体 保有漁船隻数及び使用動力漁船合計トン数 使用動力漁船合計トン数","-","201301-201312","2019-03-14"
"00500210","0003123687","内水面養殖業の部（都道府県編） 養殖業従事者 男女別年齢別養殖業従事者数","-","201301-201312","2019-03-14"
"00500210","0003118310","内水面養殖業の部（都道府県編） 自家養殖業就業者 兼業種類別延べ自家養殖業就業者数","-","201301-201312","2019-03-14"
"00500210","0003118330","内水面養殖業の部（都道府県編） 自家養殖業就業者 従事日数別自家養殖業就業者数","-","201301-201312","2019-03-14"
"00500210","0003120290","内水面養殖業の部（都道府県編） 自家養殖業就業者 自家漁業とそれ以外の仕事との主従別自家養殖業就業者数","-","201301-201312","2019-03-14"
"00500210","0003123717","内水面養殖業の部（都道府県編） 自家養殖業就業者 新規就業者数","-","201301-201312","2019-03-14"
"00500210","0003123733","内水面養殖業の部（都道府県編） 自家養殖業就業者 男女別主な仕事の種類別自家養殖業就業者数","-","201301-201312","2019-03-14"
"00500210","0003118311","内水面養殖業の部（都道府県編） 世帯員 世帯員総数及び満14歳以下の世帯員数","-","201301-201312","2019-03-14"
"00500210","0003118293","内水面養殖業の部（市区町村編） 営んだ養殖方法別経営体数","-","201301-201312","2019-03-14"
"00500210","0003118312","内水面養殖業の部（市区町村編） 養殖業の基本構成 養殖業従事者数","-","201301-201312","2019-03-14"
"00500210","0003118313","内水面養殖業の部（市区町村編） 過去１年間の養殖業従事者数別経営体数及び1経営体平均従事者数 養殖業従事者数","-","201301-201312","2019-03-14"
"00500210","0003118332","内水面養殖業の部（市区町村編） 営んだ養殖種類別経営体数","-","201301-201312","2019-03-14"
"00500210","0003118352","内水面養殖業の部（市区町村編） 過去１年間の収獲物の販売金額別経営体数","-","201301-201312","2019-03-14"
"00500210","0003118443","湖沼漁業の部　（湖沼・市町村編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体 湖沼漁業の基本構成 - 保有漁船隻数及び使用動力漁船合計トン数 保有漁船隻数","-","201301-201312","2019-03-14"
"00500210","0003118446","湖沼漁業の部　（湖沼・市町村編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体 過去１年間の漁獲物の販売金額別経営体数","-","201301-201312","2019-03-14"
"00500210","0003118465","湖沼漁業の部　（湖沼・市町村編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体 湖沼漁業の基本構成 - 湖上作業従事者数","-","201301-201312","2019-03-14"
"00500210","0003118466","湖沼漁業の部　（湖沼・市町村編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体 営んだ漁業種類別経営体数","-","201301-201312","2019-03-14"
"00500210","0003118470","内水面漁業地域の部（都道府県編） 活性化の取組 魚食普及活動を行った参加人数規模別漁協数及び年間延べ参加人数 魚食普及活動を行った漁協数","-","201301-201312","2019-03-14"
"00500210","0003118471","内水面漁業地域の部（都道府県編） 活性化の取組 水産物直売所を運営する利用者規模別漁協数、施設数及び年間延べ利用者数 水産物直売所を運営する利用者規模","-","201301-201312","2019-03-14"
"00500210","0003118485","湖沼漁業の部　（湖沼・市町村編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体 過去１年間の湖上作業従事者数別経営体数 養殖業従事者数","-","201301-201312","2019-03-14"
"00500210","0003118508","内水面漁業地域の部（都道府県編） 活性化の取組 漁業体験を行った参加人数規模別漁協数及び年間延べ参加人数 漁業体験を行った漁協数","-","201301-201312","2019-03-14"
"00500210","0003118509","内水面漁業地域の部（都道府県編） 活性化の取組 その他の活性化の取組活動を行った参加人数規模別漁協数及び年間延べ参加人数 その他の活性化の取組活動を行った漁協数","-","201301-201312","2019-03-14"
"00500210","0003123702","内水面養殖業の部（市区町村編） 養殖業の基本構成 経営体数","-","201301-201312","2019-03-14"
"00500210","0003123718","内水面養殖業の部（市区町村編） 養殖方法別養殖面積","-","201301-201312","2019-03-14"
"00500210","0003123725","湖沼漁業の部　（湖沼・市町村編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体 湖沼漁業の基本構成 - 経営体数","-","201301-201312","2019-03-14"
"00500210","0003123726","内水面漁業地域の部（都道府県編） 活性化の取組 その他の活性化の取組活動を行った参加人数規模別漁協数及び年間延べ参加人数 その他の活性化の取組活動の延べ参加人数","-","201301-201312","2019-03-14"
"00500210","0003123734","内水面養殖業の部（市区町村編） 主とする養殖方法別経営体数","-","201301-201312","2019-03-14"
"00500210","0003123742","内水面漁業地域の部（都道府県編） 活性化の取組 魚食普及活動を行った参加人数規模別漁協数及び年間延べ参加人数 魚食普及活動の延べ参加人数","-","201301-201312","2019-03-14"
"00500210","0003123756","内水面漁業地域の部（都道府県編） 活性化の取組 漁業体験を行った参加人数規模別漁協数及び年間延べ参加人数 漁業体験の延べ参加人数","-","201301-201312","2019-03-14"
"00500210","0003123757","内水面漁業地域の部（都道府県編） 活性化の取組 水産物直売所を運営する利用者規模別漁協数、施設数及び年間延べ利用者数 水産物直売所の延べ利用者数","-","201301-201312","2019-03-14"
"00500210","0003123770","湖沼漁業の部　（湖沼・市町村編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体 湖沼漁業の基本構成 - 保有漁船隻数及び使用動力漁船合計トン数 使用動力漁船合計トン数","-","201301-201312","2019-03-14"
"00500210","0003123771","内水面漁業地域の部（都道府県編） 活性化の取組 水産物直売所を運営する利用者規模別漁協数、施設数及び年間延べ利用者数 水産物直売所の施設数","-","201301-201312","2019-03-14"
"00500210","0003138639","湖沼漁業の部　（湖沼・市町村編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体 過去１年間の湖上作業従事者数別経営体数 １経営体平均従事者数","-","201301-201312","2019-03-14"
"00500210","0003138662","湖沼漁業の部　（湖沼・市町村編） 団体経営体及び年間湖上作業従事日数30日以上の個人経営体 湖沼漁業の基本構成 - 1経営体平均従事者数","-","201301-201312","2019-03-14"
"00500210","0003138693","内水面養殖業の部（市区町村編） 過去１年間の養殖業従事者数別経営体数及び1経営体平均従事者数 １経営体平均従事者数","-","201301-201312","2019-03-14"
"00500210","0003138733","内水面養殖業の部（市区町村編） 養殖業の基本構成 1経営体平均従事者数","-","201301-201312","2019-03-14"
"00500210","0003138789","内水面養殖業の部（市区町村編） 養殖業の基本構成 養殖池数","-","201301-201312","2019-03-14"
"00500210","0003138875","内水面養殖業の部（市区町村編） 養殖業の基本構成 養殖面積","-","201301-201312","2019-03-14"
"00500210","0003116317","漁船に関する統計 経営体階層別統計（漁船隻数・動力漁船トン数規模別隻数） 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003116334","漁船に関する統計 経営体階層別統計（漁船隻数・動力漁船トン数規模別隻数） 漁業層","-","201301-201312","2019-03-14"
"00500210","0003116533","漁業管理組織に関する統計 運営主体と漁業管理の組合せ別統計 管理している漁業 - 管理対象魚種数別組織数","-","201301-201312","2019-03-14"
"00500210","0003116534","漁業管理組織に関する統計 運営主体と漁業管理の組合せ別統計 漁業管理に係る調整範囲別組織数","-","201301-201312","2019-03-14"
"00500210","0003116537","海面漁業地域に関する統計 漁場環境の変化 漁業権放棄の主な原因別漁協数","-","201301-201312","2019-03-14"
"00500210","0003116553","漁業管理組織に関する統計 運営主体と漁業管理の組合せ別統計 管理している漁業 - 管理対象漁業種類数別組織数","-","201301-201312","2019-03-14"
"00500210","0003116557","海面漁業地域に関する統計 漁場環境の変化 年次別漁業権放棄面積","-","201301-201312","2019-03-14"
"00500210","0003116568","漁業管理組織に関する統計 運営主体と漁業管理の組合せ別統計 管理している漁業 - 管理対象漁業種類別延べ組織数","-","201301-201312","2019-03-14"
"00500210","0003116572","海面漁業地域に関する統計 漁場環境の変化 漁業権放棄の原因別延べ漁協数","-","201301-201312","2019-03-14"
"00500210","0003116587","漁業管理組織に関する統計 運営主体と漁業管理の組合せ別統計 管理している漁業 - 管理対象魚種別延べ組織数","-","201301-201312","2019-03-14"
"00500210","0003116588","漁業管理組織に関する統計 運営主体と漁業管理の組合せ別統計 参加漁業経営体数別組織数","-","201301-201312","2019-03-14"
"00500210","0003116592","海面漁業地域に関する統計 漁場環境の変化 漁業権放棄面積規模別漁協数","-","201301-201312","2019-03-14"
"00500210","0003123226","漁業種類の組合せ統計 経営体階層別経営体数 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003123227","漁業種類の組合せ統計 経営体階層別経営体数 漁業層","-","201301-201312","2019-03-14"
"00500210","0003123228","漁業種類の組合せ統計 漁獲物・収獲物の販売金額別経営体数","-","201301-201312","2019-03-14"
"00500210","0003123229","漁業種類の組合せ統計 専兼業別経営体数（個人経営体のみ)","-","201301-201312","2019-03-14"
"00500210","0003123230","大海区別統計 漁業経営体に関する基本的項目 経営体階層別統計 漁業経営体数・漁船 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003123231","大海区別統計 漁業経営体に関する基本的項目 経営体階層別統計 漁業経営体数・漁船 漁業層","-","201301-201312","2019-03-14"
"00500210","0003123232","大海区別統計 漁業経営体に関する基本的項目 経営体階層別統計 海上作業従事者数・陸上作業従事者数・新規就業者 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003123233","大海区別統計 漁業経営体に関する基本的項目 経営体階層別統計 海上作業従事者数・陸上作業従事者数・新規就業者 漁業層","-","201301-201312","2019-03-14"
"00500210","0003123234","大海区別統計 漁業経営体に関する基本的項目 経営組織別統計 漁業経営体数・漁船","-","201301-201312","2019-03-14"
"00500210","0003123235","大海区別統計 漁業経営体に関する基本的項目 経営組織別統計 海上作業従事者数・陸上作業従事者数・新規就業者","-","201301-201312","2019-03-14"
"00500210","0003123236","大海区別統計 漁業経営体に関する基本的項目 主とする漁業種類別統計 漁業経営体数・漁船","-","201301-201312","2019-03-14"
"00500210","0003123237","大海区別統計 漁業経営体に関する基本的項目 主とする漁業種類別統計 海上作業従事者数・陸上作業従事者数・新規就業者","-","201301-201312","2019-03-14"
"00500210","0003123238","大海区別統計 経営体階層別統計 主とする漁業種類別経営体数 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003123239","大海区別統計 経営体階層別統計 主とする漁業種類別経営体数 漁業層","-","201301-201312","2019-03-14"
"00500210","0003123240","大海区別統計 経営体階層別統計 営んだ漁業種類別経営体数 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003123241","大海区別統計 経営体階層別統計 営んだ漁業種類別経営体数 漁業層","-","201301-201312","2019-03-14"
"00500210","0003124199","海面漁業地域に関する統計 漁場環境の変化漁業権放棄の有無別漁協数","-","201301-201312","2019-03-14"
"00500210","0003116167","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　漁業経営体に関する基本的項目 経営組織別統計 漁業経営体数・漁船","-","201301-201312","2019-03-14"
"00500210","0003123129","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　漁業経営体に関する基本的項目 経営体階層別統計 - 総括・個人経営体 漁業経営体数・漁船 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003123130","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　漁業経営体に関する基本的項目 経営体階層別統計 - 総括・個人経営体 漁業経営体数・漁船 漁業層","-","201301-201312","2019-03-14"
"00500210","0003123131","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　漁業経営体に関する基本的項目 経営体階層別統計 - 総括・個人経営体 海上作業従事者数・陸上作業従事者数・新規就業者 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003123132","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　漁業経営体に関する基本的項目 経営体階層別統計 - 総括・個人経営体 海上作業従事者数・陸上作業従事者数・新規就業者 漁業層","-","201301-201312","2019-03-14"
"00500210","0003123133","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　漁業経営体に関する基本的項目 経営体階層別統計 - 共同経営・その他 漁業経営体数・漁船 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003123134","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　漁業経営体に関する基本的項目 経営体階層別統計 - 共同経営・その他 漁業経営体数・漁船 漁業層","-","201301-201312","2019-03-14"
"00500210","0003123135","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　漁業経営体に関する基本的項目 経営体階層別統計 - 漁業協同組合・共同経営・その他 海上作業従事者数・陸上作業従事者数・新規就業者 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003123136","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　漁業経営体に関する基本的項目 経営体階層別統計 - 漁業協同組合・共同経営・その他 海上作業従事者数・陸上作業従事者数・新規就業者 漁業層","-","201301-201312","2019-03-14"
"00500210","0003123137","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　漁業経営体に関する基本的項目 経営組織別統計 海上作業従事者数・陸上作業従事者数・新規就業者","-","201301-201312","2019-03-14"
"00500210","0003123138","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　漁業経営体に関する基本的項目 主とする漁業種類別統計 海上作業従事者数・陸上作業従事者数・新規就業者","-","201301-201312","2019-03-14"
"00500210","0003123436","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　漁業経営体に関する基本的項目 経営体階層別統計 - 会社・漁業生産組合 漁業経営体数・漁船 漁業層","-","201301-201312","2019-03-14"
"00500210","0003123437","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　漁業経営体に関する基本的項目 経営体階層別統計 - 会社・漁業生産組合 海上作業従事者数・陸上作業従事者数 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003123438","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　漁業経営体に関する基本的項目 経営体階層別統計 - 会社・漁業生産組合 海上作業従事者数・陸上作業従事者数 漁業層","-","201301-201312","2019-03-14"
"00500210","0003124208","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　漁業経営体に関する基本的項目 主とする漁業種類別統計 漁業経営体数・漁船","-","201301-201312","2019-03-14"
"00500210","0003124349","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　漁業経営体に関する基本的項目 経営体階層別統計 - 会社・漁業生産組合 漁業経営体数・漁船 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003116136","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 営んだ漁業種類数別経営体数 漁業層","-","201301-201312","2019-03-14"
"00500210","0003116137","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 動力漁船保有隻数別経営体数 漁業層","-","201301-201312","2019-03-14"
"00500210","0003116138","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 海面養殖の販売金額別経営体数 漁業層","-","201301-201312","2019-03-14"
"00500210","0003116139","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 主な出荷先別経営体数 漁業層","-","201301-201312","2019-03-14"
"00500210","0003116153","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 経営組織別経営体数 漁業層","-","201301-201312","2019-03-14"
"00500210","0003116154","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 営んだ漁業種類別経営体数 漁業層","-","201301-201312","2019-03-14"
"00500210","0003116155","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 漁船使用の有無別経営体数 漁業層","-","201301-201312","2019-03-14"
"00500210","0003116156","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 漁獲物・収獲物の販売金額別経営体数 漁業層","-","201301-201312","2019-03-14"
"00500210","0003116157","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 出荷先別延べ経営体数 漁業層","-","201301-201312","2019-03-14"
"00500210","0003116158","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 11月１日現在海上作業を営んでいる経営体数と営んでいない経営体数 漁業層","-","201301-201312","2019-03-14"
"00500210","0003116171","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 営んだ漁業種類数別経営体数 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003116172","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 動力漁船保有隻数別経営体数 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003116173","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 海面養殖の販売金額別経営体数 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003116174","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 主な出荷先別経営体数 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003116188","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 経営組織別経営体数 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003116189","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 営んだ漁業種類別経営体数 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003116190","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 漁船使用の有無別経営体数 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003116191","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 漁獲物・収獲物の販売金額別経営体数 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003116192","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 出荷先別延べ経営体数 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003116193","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 11月１日現在海上作業を営んでいる経営体数と営んでいない経営体数 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003123139","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 11月１日現在の海上作業従事者構成別雇用者の生活本拠地別経営体数 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003123140","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 11月１日現在の海上作業従事者構成別雇用者の生活本拠地別経営体数 漁業層","-","201301-201312","2019-03-14"
"00500210","0003123439","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 主とする漁業種類別経営体数 経営体階層","-","201301-201312","2019-03-14"
"00500210","0003123440","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　経営体階層別統計 主とする漁業種類別経営体数 漁業層","-","201301-201312","2019-03-14"
"00500210","0003123441","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　主とする漁業種類別統計 経営組織別経営体数","-","201301-201312","2019-03-14"
"00500210","0003123442","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　主とする漁業種類別統計 営んだ漁業種類別経営体数","-","201301-201312","2019-03-14"
"00500210","0003123443","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　主とする漁業種類別統計 営んだ漁業種類数別経営体数","-","201301-201312","2019-03-14"
"00500210","0003123444","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　主とする漁業種類別統計 動力漁船保有隻数別経営体数","-","201301-201312","2019-03-14"
"00500210","0003123445","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　主とする漁業種類別統計 主な出荷先別経営体数","-","201301-201312","2019-03-14"
"00500210","0003116177","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　漁獲物・収獲物の販売金額別統計 主な出荷先別経営体数","-","201301-201312","2019-03-14"
"00500210","0003123470","海面漁業の生産構造及び就業構造に関する統計 漁業経営体　漁獲物・収獲物の販売金額別統計 主とする漁業種類別経営体数","-","201301-201312","2019-03-14"
"00500210","0003116298","漁船に関する統計 動力漁船トン数規模別統計 出漁日数別動力漁船隻数","-","201301-201312","2019-03-14"
"00500210","0003116535","漁業管理組織に関する統計 管理対象漁業種類別統計 参加漁業経営体数別組織数","-","201301-201312","2019-03-14"
"00500210","0003116554","漁業管理組織に関する統計 管理対象漁業種類別統計 管理している漁業 - 管理対象魚種数別組織数","-","201301-201312","2019-03-14"
"00500210","0003116555","漁業管理組織に関する統計 管理対象漁業種類別統計 漁業管理に係る調整範囲別組織数","-","201301-201312","2019-03-14"
"00500210","0003116558","海面漁業地域に関する統計 遊漁の状況 遊漁関係団体との連携の有無別漁協数","-","201301-201312","2019-03-14"
"00500210","0003116569","漁業管理組織に関する統計 管理対象漁業種類別統計 管理している漁業 - 管理対象魚種別延べ組織数","-","201301-201312","2019-03-14"
"00500210","0003116570","漁業管理組織に関する統計 管理対象漁業種類別統計 管理対象漁業種類別延べ参加漁業経営体数","-","201301-201312","2019-03-14"
